SMILES,MW,MW_MCS,NR,NR_MCS,HD,HD_MCS,HA,HA_MCS,FC,FC_MCS,LogP,LogP_MCS
Cc1c(CNC(NC2CCCCC2)=O)ccc(C3=NN(C)C(=O)c(c34)cccc4)c1,404.51400000000007,0.39451285709854544,6,0.5,2,0.25,4,0.2222222222222222,0,0.0,4.040820000000003,0.6974874991196564
Cc1c(CNC(NC2CCCCC2)=O)cc(C3=NN(C)C(=O)c(c34)cccc4)cc1,404.51400000000007,0.39451285709854544,6,0.5,2,0.25,4,0.2222222222222222,0,0.0,4.040820000000003,0.6974874991196564
c1cc2c(C(=O)N(C3CCCC3)N=C2CNC(NC4(CC(CC5C4)CC6C5)C6)=O)cc1,420.55700000000024,0.44427556686001507,6,0.5,2,0.25,4,0.2222222222222222,0,0.0,4.279600000000003,0.7325222433504707
CCn1c2c(cc(NC(CCC3=C(C)NC(=O)C(C#N)=C3C)=O)cc2)c(c14)cccc4,412.4930000000001,0.41926238406898514,6,0.5,2,0.25,4,0.2222222222222222,0,0.0,4.080620000000002,0.703327112237951
C[C@@]1(c2cc(c3cc2)cccc3)NC(=O)N(CC(Nc4c5c(nccc5)ccc4)=O)C1=O,424.46000000000015,0.4563820217748694,5,0.4166666666666667,2,0.25,4,0.2222222222222222,0,0.0,3.793700000000001,0.6612290771650583
C[C@]1(c2cc(c3cc2)cccc3)NC(=O)N(CC(Nc4c5c(nccc5)ccc4)=O)C1=O,424.46000000000015,0.4563820217748694,5,0.4166666666666667,2,0.25,4,0.2222222222222222,0,0.0,3.793700000000001,0.6612290771650583
CCn1c2c(cc(NC(CN3N=Cc4c([nH]c(c45)cccc5)C3=O)=O)cc2)c(c16)cccc6,435.48700000000014,0.49058593628834685,5,0.4166666666666667,2,0.25,5,0.3333333333333333,0,0.0,4.1624000000000025,0.7153261966805173
CCC(C(N[C@@H]1C[C@@H]2N(C(=O)c(c3NC2=O)cc(c4cscc4)cc3)CC1)=O)CC,425.5540000000002,0.4597754272775217,6,0.5,2,0.25,4,0.2222222222222222,0,0.0,3.892800000000003,0.6757694203817171
CCn1c2c(cc(NC(c3ccc(C[C@@H]4C(=O)NC(=O)C4)cc3)=O)cc2)c(c15)cccc5,425.48800000000017,0.4595707062874164,6,0.5,2,0.25,4,0.2222222222222222,0,0.0,4.271900000000003,0.7313924689532127
Cc1nc(c2ccccc2)ccc1C(Nc3c(N4CCC(O)CC4)cccc3)=O,387.4830000000001,0.34168553615186614,5,0.4166666666666667,2,0.25,4,0.2222222222222222,0,0.0,4.270420000000003,0.7311753175106229
c1cc(c2nc(c3[nH]2)cccc3)c(NC(c4cc(N5C(=O)CCC5=O)ccc4)=O)cc1,410.4330000000002,0.412872607711158,5,0.4166666666666667,2,0.25,4,0.2222222222222222,0,0.0,3.6537000000000015,0.6406877244876398
c1cc(c2nc(c3[nH]2)cccc3)c(NC(c4ccc(N5C(=O)CCC5=O)cc4)=O)cc1,410.4330000000002,0.412872607711158,5,0.4166666666666667,2,0.25,4,0.2222222222222222,0,0.0,3.6537000000000006,0.6406877244876397
Cc1c2c(cccc2)n(CCC(N3CCC4(NC(=O)c(c5N4)cccc5)CC3)=O)c1C,416.52500000000015,0.4317689754645,4,0.3333333333333333,2,0.25,4,0.2222222222222222,0,0.0,3.822440000000002,0.6654459234218372
Cc1c(C)c(NC(N\N=C(/C(=O)N2CN3CCCCC3)\c4c2cccc4)=S)ccc1,421.5700000000001,0.4474177238748104,6,0.5,2,0.25,4,0.2222222222222222,0,0.0,3.7841400000000025,0.6598263962250862
C[C@]1(c2cc(c3cc2)cccc3)NC(=O)N(CC(Nc4c5c(cccn5)ccc4)=O)C1=O,424.46000000000015,0.4563820217748694,5,0.4166666666666667,2,0.25,4,0.2222222222222222,0,0.0,3.793700000000001,0.6612290771650583
C[C@@]1(c2cc(c3cc2)cccc3)NC(=O)N(CC(Nc4c5c(cccn5)ccc4)=O)C1=O,424.46000000000015,0.4563820217748694,5,0.4166666666666667,2,0.25,4,0.2222222222222222,0,0.0,3.793700000000001,0.6612290771650583
Cc1ccc(NC(N2CCC(c3nn(c4ccccc4)c(O)c3)CC2)=S)cc1,392.5280000000002,0.35733428456217686,5,0.4166666666666667,2,0.25,4,0.2222222222222222,0,0.0,4.462720000000004,0.7593903326525343
c1ccc(C2=C(N3C[C@H](C(Nc4ncccc4)=O)CCC3)C(=O)Nc(c25)ccc(Cl)c5)cc1,458.9490000000002,0.5633611464375452,5,0.4166666666666667,2,0.25,4,0.2222222222222222,0,0.0,4.616700000000004,0.781982886118741
c1ccc(C2=C(N3C[C@@H](C(Nc4ncccc4)=O)CCC3)C(=O)Nc(c25)ccc(Cl)c5)cc1,458.9490000000002,0.5633611464375452,5,0.4166666666666667,2,0.25,4,0.2222222222222222,0,0.0,4.616700000000004,0.781982886118741
Cc1cc2c([nH]c(c3ccc(NC(c4ccc(N5C(=O)CCC5=O)cc4)=O)cc3)n2)cc1,424.4600000000002,0.45638202177486964,5,0.4166666666666667,2,0.25,4,0.2222222222222222,0,0.0,3.9621200000000014,0.685940324435993
Cc1cc2c([nH]c(c3ccc(NC(c4cc(N5C(=O)CCC5=O)ccc4)=O)cc3)n2)cc1,424.4600000000002,0.45638202177486964,5,0.4166666666666667,2,0.25,4,0.2222222222222222,0,0.0,3.9621200000000014,0.685940324435993
CC1(c2ccccc2)CCC(NC(c3cc(c4cnc5c(N(C)C(=O)N5)c4)ccc3)=O)CC1,440.5470000000002,0.5062812121964088,5,0.4166666666666667,2,0.25,4,0.2222222222222222,0,0.0,4.077000000000003,0.702795971547292
Cc1cc(NC(CN2C(=O)\C(=C(/c3nc(c4[nH]3)cccc4)\C#N)\c(c25)cccc5)=O)ccc1,433.4710000000002,0.4843326405905896,5,0.4166666666666667,2,0.25,4,0.2222222222222222,0,0.0,3.8091000000000017,0.6634886259595745
Cc1c(C)cc(NC(N2CCC(c3nn(c4ccccc4)c(O)c3)CC2)=S)cc1,406.5550000000001,0.4008436986258883,5,0.4166666666666667,2,0.25,4,0.2222222222222222,0,0.0,4.7711400000000035,0.8046429326008875
CC(Nc1c2c(n(CC(N3CCC(O)(c4ccc(Cl)cc4)CC3)=O)cc2)ccc1)=O,425.91600000000017,0.46089829088991646,6,0.5,2,0.25,4,0.2222222222222222,0,0.0,3.7633000000000028,0.6567686691551048
Cc1cc2c([nH]c(c3sccc3)c2CCC(N4CCN(c5c(O)cccc5)CC4)=O)cc1,445.5880000000002,0.5219175532739856,6,0.5,2,0.25,4,0.2222222222222222,0,0.0,4.709920000000004,0.7956604925229478
Cc1n(c2ccc(C(Nc3c(N4CCC(O)CC4)cccc3)=O)cc2)c(C)cc1,389.499,0.3479388318496232,5,0.4166666666666667,2,0.25,4,0.2222222222222222,0,0.0,4.307540000000004,0.7366217104490929
CC1(C)C[C@H](NC(C(C(=O)NC(c2ccccc2)=C3)=C3)=O)c4c(n(c5ccccc5)nc4)C1,438.5310000000002,0.5000279164986513,5,0.4166666666666667,2,0.25,4,0.2222222222222222,0,0.0,4.189200000000003,0.7192583984787662
CC1(C)C[C@@H](NC(C(C(=O)NC(c2ccccc2)=C3)=C3)=O)c4c(n(c5ccccc5)nc4)C1,438.5310000000002,0.5000279164986513,5,0.4166666666666667,2,0.25,4,0.2222222222222222,0,0.0,4.189200000000003,0.7192583984787662
