SMILES,MW,MW_MCS,NR,NR_MCS,HD,HD_MCS,HA,HA_MCS,FC,FC_MCS,LogP,LogP_MCS
CC[C@H](c1ccc(OC)cc1)CC(Nc2cc3c([nH]nc3C(N)=O)cc2)=O,366.4210000000001,0.2763547256428553,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,2.7108999999999996,0.5023563865999949
CC[C@H](c1c(OCC(Nc2cc3c([nH]nc3C(N)=O)cc2)=O)cccc1)C,366.4210000000001,0.2763547256428553,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,2.7109000000000005,0.502356386599995
CC[C@@H](c1c(OCC(Nc2cc3c([nH]nc3C(N)=O)cc2)=O)cccc1)C,366.4210000000001,0.2763547256428553,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,2.7109000000000005,0.502356386599995
CC(COc1ccc(CC(Nc2cc3c([nH]nc3C(N)=O)cc2)=O)cc1)C,366.4210000000001,0.2763547256428553,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,2.3959,0.45613834307580314
CC(CCOc1ccc(C(Nc2cc3c([nH]nc3C(N)=O)cc2)=O)cc1)C,366.4210000000001,0.2763547256428553,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,2.857100000000001,0.5238074277531279
Cc1[nH]c(c2c1CC(NNC(c3ccncc3)=O)=O)ccc(OCc4ccccc4)c2,414.4650000000002,0.4253791991066727,9,0.75,3,0.5,4,0.2222222222222222,0,0.0,2.972120000000001,0.5406836162171043
CC(COc1ncc(CNC(N[C@@H]2Cc3c([nH]nc3)CC2)=O)cc1Cl)C,377.87600000000015,0.31188622475883293,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,2.3677,0.45200072775078026
CC(COc1ncc(CNC(N[C@H]2Cc3c([nH]nc3)CC2)=O)cc1Cl)C,377.87600000000015,0.31188622475883293,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,2.3677,0.45200072775078026
CC(Nc1cc(OCC#CCNC(c2[nH]nc(c3sccc3)c2)=O)ccc1)=O,394.4560000000001,0.36331461893979367,8,0.6666666666666666,3,0.5,5,0.3333333333333333,0,0.0,2.4269000000000007,0.46068678545437447
Cc1cc2c([nH]nc2C(NNC(COc3c(c4ccccc4)cccc3)=O)=O)cc1,400.4380000000001,0.3818697850429607,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,2.8964200000000018,0.5295766133765287
CC(c1ccc(OCCC(Nc2cc3c([nH]nc3C(N)=O)cc2)=O)cc1)C,366.4210000000001,0.2763547256428553,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,2.7109000000000005,0.502356386599995
Cc1[nH]c(c2c1CCNC(Nc3c(OC)nn(C)c3C)=O)c(F)cc(F)c2,377.3950000000001,0.3103942429976119,7,0.5833333333333334,3,0.5,4,0.2222222222222222,0,0.0,2.6873400000000007,0.4988995703922809
Cc1nn(Cc2cc(C(N[C@@H](CO)Cc3c4c(cccc4)[nH]c3)=O)ccc2)c(C)c1,402.49800000000005,0.38825956140078804,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,2.8810400000000014,0.5273199990609666
Cc1nn(Cc2cc(C(N[C@H](CO)Cc3c4c(cccc4)[nH]c3)=O)ccc2)c(C)c1,402.49800000000005,0.38825956140078804,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,2.8810400000000014,0.5273199990609666
CC(Nc1cc(OCC#CCNC(c2[nH]nc(c3ccc(F)cc3)c2)=O)ccc1)=O,406.4170000000001,0.40041564564657744,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,2.504500000000001,0.4720725637955723
CCOc1c(OC)cc(c2n[nH]c(C(N\N=C\c3c4c(cccc4)[nH]c3)=O)c2)cc1,403.4420000000001,0.3911876919259286,8,0.6666666666666666,3,0.5,5,0.3333333333333333,0,0.0,2.7654000000000005,0.5103528417494188
CN(C(Nc1cc2c([nH]nc2C(N)=O)cc1)=O)CCOc3ccc(Cl)cc3,387.8270000000001,0.34275256676695964,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,2.3760000000000003,0.45321853651665583
COc1c(OC)cc(c2c1)[nH]c(C(NCCCc3nc(c4[nH]3)cccc4)=O)c2,378.432,0.3136108440088093,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,2.4602000000000004,0.46557269291264614
CC(NC(N1C[C@@H](c2n[nH]cc2NC(c3ccc(OC)cc3)=O)CCC1)=O)C,385.46800000000025,0.33543534228729255,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,2.4861000000000004,0.4693728431579686
CC(NC(N1C[C@H](c2n[nH]cc2NC(c3ccc(OC)cc3)=O)CCC1)=O)C,385.46800000000025,0.33543534228729255,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,2.4861000000000004,0.4693728431579686
CCOc1c(OC)cc(C(NNC(c2cc3c([nH]c4c3CCCC4)cc2)=O)=O)cc1,407.47000000000025,0.40368187598871014,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,3.0469000000000017,0.5516556330257998
CC(c1n[nH]c(CNC(Nc2cc3c(C(=O)N(C4CC4)C3=O)cc2)=O)c1)(C)C,381.43600000000015,0.3229287508917775,7,0.5833333333333334,3,0.5,4,0.2222222222222222,0,0.0,2.3053999999999997,0.4428598258093289
