SMILES,MW,MW_MCS,NR,NR_MCS,HD,HD_MCS,HA,HA_MCS,FC,FC_MCS,LogP,LogP_MCS
c1ccc(NNC(c2[nH]cc(C(c3c(Cl)cc(Cl)cc3)=O)c2)=O)cc1,374.2270000000001,0.3005676354725646,6,0.5,3,0.5,3,0.1111111111111111,0,0.0,3.8275000000000015,0.6661883465971781
CCOc1cc(C(F)(F)F)c(NC(Nc2c(C)n[nH]c2C)=O)cc1,342.321,0.20160054592264037,7,0.5833333333333334,3,0.5,3,0.1111111111111111,0,0.0,3.6061400000000017,0.6337095335352253
C=CCc1c(O)c(\C=N\NC(c2c3c(cc[nH]3)ccc2)=O)ccc1,319.36400000000003,0.13039176153106496,6,0.5,3,0.5,3,0.1111111111111111,0,0.0,2.8840000000000003,0.5277543019461461
C[C@](O)(c1ccc(F)cc1)CNC(c2n[nH]c(c3ccc(F)cc3)c2)=O,357.36000000000007,0.2482490151679645,6,0.5,3,0.5,3,0.1111111111111111,0,0.0,2.5105000000000013,0.4729529074817474
C[C@@](O)(c1ccc(F)cc1)CNC(c2n[nH]c(c3ccc(F)cc3)c2)=O,357.36000000000007,0.2482490151679645,6,0.5,3,0.5,3,0.1111111111111111,0,0.0,2.5105000000000013,0.4729529074817474
c1cc(C2=NNC(=O)C=C2)c(NC(Nc3c(F)cc(F)cc3)=O)cc1,342.30500000000006,0.2015509165917059,5,0.4166666666666667,3,0.5,3,0.1111111111111111,0,0.0,2.8772,0.5267565791018144
c1cc(c2n[nH]c(C(NC3(c4c(F)ccc(F)c4)CC3)=O)c2)c(O)cc1,355.3440000000001,0.24199571947020723,5,0.4166666666666667,3,0.5,3,0.1111111111111111,0,0.0,2.997700000000001,0.5444368147991641
CCc1ccc(c2n[nH]c(C(N\N=C(\c3ccc(O)cc3)/C)=O)c2)cc1,348.40600000000006,0.22047520084369884,6,0.5,3,0.5,4,0.2222222222222222,0,0.0,3.016800000000001,0.5472392422001547
Cc1[nH]nc(C)c1NC(Nc2c(OCC(F)(F)F)cc(Cl)cc2)=O,362.73900000000003,0.26493377586153427,7,0.5833333333333334,3,0.5,3,0.1111111111111111,0,0.0,3.7831400000000013,0.6596796722773902
Cc1[nH]nc(C)c1NC(Nc2c(OCC(F)(F)F)ccc(Cl)c2)=O,362.73900000000003,0.26493377586153427,7,0.5833333333333334,3,0.5,3,0.1111111111111111,0,0.0,3.7831400000000013,0.6596796722773902
c1c(Cl)cc(NC(Nc2cn[nH]c2)=O)c(OCC(F)(F)F)c1,334.685,0.17791494773411087,7,0.5833333333333334,3,0.5,3,0.1111111111111111,0,0.0,3.1663000000000006,0.5691744723806837
Cc1[nH]nc(C)c1NC(Nc2c(OCC(F)(F)F)cc(F)cc2)=O,346.284,0.21389311082849963,7,0.5833333333333334,3,0.5,3,0.1111111111111111,0,0.0,3.268840000000001,0.584219545977416
Cc1[nH]nc(C)c1NC(Nc2c(OCC(F)(F)F)ccc(F)c2)=O,346.284,0.21389311082849963,7,0.5833333333333334,3,0.5,3,0.1111111111111111,0,0.0,3.268840000000001,0.584219545977416
c1ccc(c2[nH]c(c3c2\C=N\NC(c4c(O)cccc4)=O)cccc3)cc1,355.39700000000005,0.24216011662892786,5,0.4166666666666667,3,0.5,3,0.1111111111111111,0,0.0,3.8225000000000016,0.6654547268586988
CCc1ccc(c2n[nH]c(C(N\N=C\c3c4c(cccc4)[nH]c3C)=O)c2)cc1,371.4440000000001,0.2919352337231306,6,0.5,3,0.5,3,0.1111111111111111,0,0.0,3.2289200000000013,0.5783623259853978
c1cc2c([nH]cc2CC(N\N=C\c3c(O)ccc(Br)c3)=O)cc1,372.22200000000004,0.29434845993982456,5,0.4166666666666667,3,0.5,3,0.1111111111111111,0,0.0,2.8469000000000007,0.5223108434866303
Cc1ccc(c2n[nH]c(C(N\N=C\c3c4c(cccc4)[nH]c3C)=O)c2)cc1,357.4170000000001,0.248425819659419,5,0.4166666666666667,3,0.5,3,0.1111111111111111,0,0.0,2.974940000000001,0.5410973777496065
Cc1c(C(N\N=C\c2c3c(cccc3)[nH]c2C)=O)[nH]nc1c4ccccc4,357.4170000000001,0.248425819659419,5,0.4166666666666667,3,0.5,3,0.1111111111111111,0,0.0,2.974940000000001,0.5410973777496065
Cc1[nH]nc(C)c1NC(Nc2c(OCC(F)(F)F)cccc2)=O,328.294,0.1580911318589286,7,0.5833333333333334,3,0.5,3,0.1111111111111111,0,0.0,3.129740000000001,0.5638102448529236
Cc1cc(OCC(F)(F)F)c(NC(Nc2c(C)n[nH]c2C)=O)cc1,342.3210000000001,0.20160054592264054,7,0.5833333333333334,3,0.5,3,0.1111111111111111,0,0.0,3.4381600000000008,0.6090628448012768
