SMILES,MW,MW_MCS,NR,NR_MCS,HD,HD_MCS,HA,HA_MCS,FC,FC_MCS,LogP,LogP_MCS
CCOc1c(C(F)(F)C(Nc2cnc(c3c2)[nH]nc3C)=O)cccc1,346.3370000000001,0.21405750798722079,6,0.5,2,0.25,4,0.2222222222222222,0,0.0,2.9136200000000008,0.5321002652768972
C[C@@H](NC(c1c(OCC(F)F)nccc1)=O)c2nc(c3[nH]2)cccc3,346.33700000000005,0.2140575079872206,7,0.5833333333333334,2,0.25,4,0.2222222222222222,0,0.0,2.610900000000001,0.4876839918304104
C[C@H](NC(c1c(OCC(F)F)nccc1)=O)c2nc(c3[nH]2)cccc3,346.33700000000005,0.2140575079872206,7,0.5833333333333334,2,0.25,4,0.2222222222222222,0,0.0,2.610900000000001,0.4876839918304104
COc1c(OC(F)F)ccc(CNC(c2cc3c([nH]cn3)cc2)=O)c1,347.321,0.21710971183969735,7,0.5833333333333334,2,0.25,4,0.2222222222222222,0,0.0,2.6210000000000004,0.48916590370213836
Cc1cc(OCC(Nc2ccc(C3=Nc(c4C(=O)N3)cccc4)cc2)=O)ccc1,385.42300000000006,0.3352957597940385,6,0.5,2,0.25,4,0.2222222222222222,0,0.0,3.434120000000001,0.6084700800525856
CC(OCc1ccc(CNC2=Nc(c3C(=O)N2)cccc3)cc1)C,323.396,0.14289835292657968,6,0.5,2,0.25,4,0.2222222222222222,0,0.0,2.978300000000001,0.5415903702138646
c1c(CNC(c2c3c([nH]cn3)cc(F)c2)=O)cc(OC4CCC4)nc1,340.3580000000002,0.19551164738360427,6,0.5,2,0.25,4,0.2222222222222222,0,0.0,2.476400000000001,0.46794962086531894
Cc1c(C(NCc2nc(c3[nH]2)cccc3)=O)oc(c14)ccc(OC)c4,335.3630000000001,0.18001799063246415,5,0.4166666666666667,2,0.25,4,0.2222222222222222,0,0.0,3.0742200000000013,0.5556641312768503
Cc1nc(c2[nH]1)cc(NC(c3oc(COc4ccccc4)cc3)=O)cc2,347.374,0.21727410899841815,6,0.5,2,0.25,4,0.2222222222222222,0,0.0,3.8137200000000018,0.6641664905979293
COc1cc(c2cc1)[nH]c(C(NCC#CCOc3c4c(cccn4)ccc3)=O)c2,385.423,0.3352957597940383,6,0.5,2,0.25,4,0.2222222222222222,0,0.0,3.0550000000000015,0.5528440970021362
COc1cc(c2cc1)[nH]c(C(NCC#CCOc3cc(c4cc3)nccc4)=O)c2,385.42300000000006,0.3352957597940385,6,0.5,2,0.25,4,0.2222222222222222,0,0.0,3.0550000000000015,0.5528440970021362
CCOc1cc2c(NC(=O)C(CNc3ccc(OC)cc3)=C2)cc1,324.38,0.1459505567790564,6,0.5,2,0.25,4,0.2222222222222222,0,0.0,3.0656000000000017,0.5543993708477122
CCOc1cc(c2cc1)NC(=O)C(CNc3ccc(OC)cc3)=C2,324.38,0.1459505567790564,6,0.5,2,0.25,4,0.2222222222222222,0,0.0,3.0656000000000017,0.5543993708477122
CCOc1ccc(NCC(C(=O)Nc(c23)cc(OC)cc2)=C3)cc1,324.38,0.1459505567790564,6,0.5,2,0.25,4,0.2222222222222222,0,0.0,3.0656000000000017,0.5543993708477122
CCOc1ccc(NCC(C(=O)Nc(c23)ccc(OC)c2)=C3)cc1,324.38000000000005,0.1459505567790566,6,0.5,2,0.25,4,0.2222222222222222,0,0.0,3.0656000000000017,0.5543993708477122
