SMILES,MW,MW_MCS,NR,NR_MCS,HD,HD_MCS,HA,HA_MCS,FC,FC_MCS,LogP,LogP_MCS
CCCOc1ccc(C(NC(Nc2cc(c3oc(c4n3)cc(C)c(C)c4)c(O)cc2)=S)=O)cc1,475.57000000000016,0.614916715779026,9,0.75,3,0.5,6,0.4444444444444444,0,0.0,5.732840000000006,0.9457473530999839
CCCCOc1ccc(C(NC(Nc2cc(O)c(c3oc(c4n3)cc(C)cc4)cc2)=S)=O)cc1,475.57000000000016,0.614916715779026,10,0.8333333333333334,3,0.5,6,0.4444444444444444,0,0.0,5.814520000000004,0.9577317651477805
CCCCOc1cc(C(NC(Nc2cc(O)c(c3oc(c4n3)ccc(CC)c4)cc2)=S)=O)ccc1,489.5970000000002,0.6584261298427377,11,0.9166666666666666,3,0.5,6,0.4444444444444444,0,0.0,6.068500000000005,0.9949967133835718
CCCCOc1cc(C(NC(Nc2cc(O)c(c3oc(c4n3)cc(C)cc4)cc2)=S)=O)ccc1,475.57000000000016,0.614916715779026,10,0.8333333333333334,3,0.5,6,0.4444444444444444,0,0.0,5.814520000000004,0.9577317651477805
CCCOc1cc(C(NC(Nc2cc(O)c(c3oc(c4n3)c(C)cc(C)c4)cc2)=S)=O)ccc1,475.57000000000016,0.614916715779026,9,0.75,3,0.5,6,0.4444444444444444,0,0.0,5.732840000000005,0.9457473530999838
CCCOc1ccc(C(NC(Nc2cc(O)c(c3oc(c4n3)c(C)cc(C)c4)cc2)=S)=O)cc1,475.5700000000002,0.6149167157790261,9,0.75,3,0.5,6,0.4444444444444444,0,0.0,5.732840000000005,0.9457473530999838
Cc1c(C)cc(OCC(NC(Nc2cc(O)c(c3oc(c4n3)ccc(C(C)C)c4)cc2)=S)=O)cc1,489.5970000000002,0.6584261298427377,9,0.75,3,0.5,6,0.4444444444444444,0,0.0,5.832640000000005,0.9603904030800293
Cc1c(O)c(c2oc(c3n2)cccc3)cc(NC(NC(c4ccc(OCC(C)C)cc4)=O)=S)c1,475.5700000000003,0.6149167157790263,9,0.75,3,0.5,6,0.4444444444444444,0,0.0,5.670420000000003,0.9365888442848087
Cc1cc2c(nc(c3c(O)ccc(NC(NC(c4ccc(OCC(C)C)cc4)=O)=S)c3)o2)cc1,475.5700000000003,0.6149167157790263,9,0.75,3,0.5,6,0.4444444444444444,0,0.0,5.6704200000000045,0.9365888442848089
Cc1cc2c(oc(c3c(O)ccc(NC(NC(c4cc(OCC(C)C)ccc4)=O)=S)c3)n2)c(C)c1,489.59700000000026,0.658426129842738,9,0.75,3,0.5,6,0.4444444444444444,0,0.0,5.978840000000004,0.9818414442331621
Cc1cc2c(oc(c3c(O)ccc(NC(NC(c4ccc(OCC(C)C)cc4)=O)=S)c3)n2)c(C)c1,489.59700000000026,0.658426129842738,9,0.75,3,0.5,6,0.4444444444444444,0,0.0,5.978840000000004,0.9818414442331621
Cc1cc2c(oc(c3c(O)cc(NC(NC(c4cc(OCC(C)C)ccc4)=O)=S)cc3)n2)c(C)c1,489.59700000000026,0.658426129842738,9,0.75,3,0.5,6,0.4444444444444444,0,0.0,5.978840000000004,0.9818414442331621
Cc1cc2c(nc(c3c(O)cc(NC(NC(c4cc(OCC(C)C)ccc4)=O)=S)cc3)o2)cc1,475.5700000000002,0.6149167157790261,9,0.75,3,0.5,6,0.4444444444444444,0,0.0,5.6704200000000045,0.9365888442848089
CCOc1cc(OCC)cc(C(NC(Nc2cc(c3sc(c4n3)cccc4)c(O)c(C)c2)=S)=O)c1,507.63700000000017,0.7143832004714792,10,0.8333333333333334,3,0.5,7,0.5555555555555556,0,0.0,5.901520000000005,0.9704967485973193
