SMILES,MW,MW_MCS,NR,NR_MCS,HD,HD_MCS,HA,HA_MCS,FC,FC_MCS,LogP,LogP_MCS
Cc1sc(NC(NNC(COc2c(Cl)cc(Br)cc2)=O)=S)c(C(OC)=O)c1c3ccccc3,568.9020000000003,0.9044170104531787,11,0.9166666666666666,3,0.5,6,0.4444444444444444,0,0.0,5.322620000000004,0.8855582552761933
CCOc1c([C@H]2C(C(Nc3ccccc3)=O)=C(C)NC(SCC(Nc4ccc(C)cc4)=O)=C2C#N)cccc1,538.6730000000003,0.8106516951518359,11,0.9166666666666666,3,0.5,6,0.4444444444444444,0,0.0,6.100300000000005,0.9996625349202998
CCOc1c([C@@H]2C(C(Nc3ccccc3)=O)=C(C)NC(SCC(Nc4ccc(C)cc4)=O)=C2C#N)cccc1,538.6730000000003,0.8106516951518359,11,0.9166666666666666,3,0.5,6,0.4444444444444444,0,0.0,6.100300000000005,0.9996625349202998
CCOc1ccc([C@H]2C(C(Nc3ccccc3)=O)=C(C)NC(SCC(Nc4c(C)cccc4)=O)=C2C#N)cc1,538.6730000000002,0.8106516951518354,11,0.9166666666666666,3,0.5,6,0.4444444444444444,0,0.0,6.100300000000004,0.9996625349202997
CCOc1ccc([C@@H]2C(C(Nc3ccccc3)=O)=C(C)NC(SCC(Nc4c(C)cccc4)=O)=C2C#N)cc1,538.6730000000002,0.8106516951518354,11,0.9166666666666666,3,0.5,6,0.4444444444444444,0,0.0,6.100300000000004,0.9996625349202997
CCc1ccc(NC(CSC(NC(C)=C(C(Nc2c(OC)cccc2)=O)[C@@H]3c4ccccc4)=C3C#N)=O)cc1,538.6730000000002,0.8106516951518354,11,0.9166666666666666,3,0.5,6,0.4444444444444444,0,0.0,5.964180000000005,0.9796904711599411
CCc1c(NC(CSC(NC(C)=C(C(Nc2c(OC)cccc2)=O)[C@@H]3c4ccccc4)=C3C#N)=O)cccc1,538.6730000000002,0.8106516951518354,11,0.9166666666666666,3,0.5,6,0.4444444444444444,0,0.0,5.964180000000005,0.9796904711599411
CCc1c(NC(CSC(NC(C)=C(C(Nc2c(OC)cccc2)=O)[C@H]3c4ccccc4)=C3C#N)=O)cccc1,538.6730000000002,0.8106516951518354,11,0.9166666666666666,3,0.5,6,0.4444444444444444,0,0.0,5.964180000000005,0.9796904711599411
CC(NC(SCC(Nc1c(OC)cc(Cl)c(OC)c1)=O)=C(C#N)[C@@H]2c3ccccc3)=C2C(Nc4ccccc4)=O,575.0900000000003,0.9236111541921284,11,0.9166666666666666,3,0.5,7,0.5555555555555556,0,0.0,6.063780000000005,0.9943041763504474
CC(NC(SCC(Nc1c(OC)cc(Cl)c(OC)c1)=O)=C(C#N)[C@H]2c3ccccc3)=C2C(Nc4ccccc4)=O,575.0900000000003,0.9236111541921284,11,0.9166666666666666,3,0.5,7,0.5555555555555556,0,0.0,6.063780000000005,0.9943041763504474
CC(NC(SCC(Nc1c(OC)ccc(Cl)c1)=O)=C(C#N)[C@H]2c3ccccc3)=C2C(Nc4c(OC)cccc4)=O,575.0900000000004,0.9236111541921288,11,0.9166666666666666,3,0.5,7,0.5555555555555556,0,0.0,6.063780000000004,0.9943041763504473
CC(NC(SCC(Nc1c(OC)ccc(Cl)c1)=O)=C(C#N)[C@@H]2c3ccccc3)=C2C(Nc4c(OC)cccc4)=O,575.0900000000004,0.9236111541921288,11,0.9166666666666666,3,0.5,7,0.5555555555555556,0,0.0,6.063780000000004,0.9943041763504473
COC(c1sc(c2c1Cl)cc(NC(NNC(CSCc3c(Br)cccc3)=O)=S)cc2)=O,558.9320000000002,0.873491733614567,11,0.9166666666666666,3,0.5,6,0.4444444444444444,0,0.0,5.354800000000003,0.8902798319130455
CCOc1ccc(NC(Nc2c(N3C[C@@H]4C[C@@H](CN(C4=C5)C(=O)C=C5)C3)ccc(C(NCc6ccccc6)=O)c2)=O)cc1,577.6850000000003,0.9316604113030811,11,0.9166666666666666,3,0.5,6,0.4444444444444444,0,0.0,5.444700000000005,0.9034703148109026
CCOc1ccc([C@H]2C(C(Nc3ccccc3)=O)=C(C)NC(SCC(Nc4ccc(C)cc4)=O)=C2C#N)cc1,538.6730000000002,0.8106516951518354,11,0.9166666666666666,3,0.5,6,0.4444444444444444,0,0.0,6.100300000000005,0.9996625349202998
CCOc1ccc([C@@H]2C(C(Nc3ccccc3)=O)=C(C)NC(SCC(Nc4ccc(C)cc4)=O)=C2C#N)cc1,538.6730000000002,0.8106516951518354,11,0.9166666666666666,3,0.5,6,0.4444444444444444,0,0.0,6.100300000000005,0.9996625349202998
C[C@H](Nc1ccc(Br)cc1)c2n(c3ccccc3)c(SCC(Nc4cc(NC(C)=O)ccc4)=O)nn2,565.4970000000002,0.8938552684636626,11,0.9166666666666666,3,0.5,7,0.5555555555555556,0,0.0,5.8921000000000054,0.9691146090100244
C[C@@H](Nc1ccc(Br)cc1)c2n(c3ccccc3)c(SCC(Nc4cc(NC(C)=O)ccc4)=O)nn2,565.4970000000002,0.8938552684636626,11,0.9166666666666666,3,0.5,7,0.5555555555555556,0,0.0,5.8921000000000054,0.9691146090100244
Cc1sc(NC(NNC([C@@H](Oc2c(Cl)cc(Br)cc2)C)=O)=S)c(C(OC)=O)c1c3ccccc3,582.9290000000002,0.9479264245168901,11,0.9166666666666666,3,0.5,6,0.4444444444444444,0,0.0,5.711120000000004,0.9425605089560298
Cc1sc(NC(NNC([C@H](Oc2c(Cl)cc(Br)cc2)C)=O)=S)c(C(OC)=O)c1c3ccccc3,582.9290000000002,0.9479264245168901,11,0.9166666666666666,3,0.5,6,0.4444444444444444,0,0.0,5.711120000000004,0.9425605089560298
CC(NC(SCC(Nc1cc(C(F)(F)F)ccc1)=O)=C(C#N)[C@H]2c3ccncc3)=C2C(Nc4ccccc4)=O,549.5780000000002,0.8444771860169367,10,0.8333333333333334,3,0.5,6,0.4444444444444444,0,0.0,5.806980000000005,0.9566254665821539
CC(NC(SCC(Nc1cc(C(F)(F)F)ccc1)=O)=C(C#N)[C@@H]2c3ccncc3)=C2C(Nc4ccccc4)=O,549.5780000000002,0.8444771860169367,10,0.8333333333333334,3,0.5,6,0.4444444444444444,0,0.0,5.806980000000005,0.9566254665821539
