SMILES,MW,MW_MCS,NR,NR_MCS,HD,HD_MCS,HA,HA_MCS,FC,FC_MCS,LogP,LogP_MCS
c1c(NC(C[C@H]2[NH2+][C@H]([C@@H]3NC2=O)CCCC3)=O)ccc(F)c1,306.36099999999993,0.09005862464716628,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,0.5272999999999994,0.18196997441134316
c1c(NC(C[C@@H]2[NH2+][C@H]([C@@H]3NC2=O)CCCC3)=O)ccc(Cl)c1,322.8159999999999,0.14109928968020075,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,1.0415999999999994,0.25743010071131733
c1cc(Cl)cc(NC(C[C@H]2[NH2+][C@H]([C@@H]3NC2=O)CCCC3)=O)c1,322.81600000000014,0.14109928968020147,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,1.0415999999999985,0.25743010071131717
c1c(NC(C[C@@H]2[NH2+][C@H]([C@H]3NC2=O)CCCC3)=O)ccc(Cl)c1,322.8159999999999,0.14109928968020075,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,1.0415999999999994,0.25743010071131733
c1cc(Cl)cc(NC(C[C@H]2[NH2+][C@H]([C@H]3NC2=O)CCCC3)=O)c1,322.81600000000014,0.14109928968020147,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,1.0415999999999985,0.25743010071131717
c1cc(Cl)cc(NC(C[C@@H]2[NH2+][C@H]([C@H]3NC2=O)CCCC3)=O)c1,322.81600000000014,0.14109928968020147,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,1.0415999999999985,0.25743010071131717
c1c(NC(C[C@H]2[NH2+][C@H]([C@H]3NC2=O)CCCC3)=O)ccc(Cl)c1,322.8159999999999,0.14109928968020075,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,1.0415999999999994,0.25743010071131733
c1cc(Cl)cc(NC(C[C@@H]2[NH2+][C@@H]([C@H]3NC2=O)CCCC3)=O)c1,322.81600000000014,0.14109928968020147,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,1.0415999999999985,0.25743010071131717
c1c(NC(C[C@H]2[NH2+][C@H]([C@@H]3NC2=O)CCCC3)=O)ccc(Cl)c1,322.8159999999999,0.14109928968020075,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,1.0415999999999994,0.25743010071131733
c1cc(Cl)cc(NC(C[C@@H]2[NH2+][C@H]([C@@H]3NC2=O)CCCC3)=O)c1,322.81600000000014,0.14109928968020147,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,1.0415999999999985,0.25743010071131717
c1c(NC(C[C@H]2[NH2+][C@@H]([C@H]3NC2=O)CCCC3)=O)ccc(Cl)c1,322.8159999999999,0.14109928968020075,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,1.0415999999999994,0.25743010071131733
Cc1c(NC(C[C@@H]2[NH2+][C@@H]([C@H]3NC2=O)CCCC3)=O)cccc1,302.39799999999997,0.07776605974130703,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,0.6966200000000009,0.2068132732352042
Cc1c(NC(C[C@H]2[NH2+][C@H]([C@@H]3NC2=O)CCCC3)=O)cccc1,302.39799999999997,0.07776605974130703,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,0.6966200000000009,0.2068132732352042
Cc1c(NC(C[C@H]2[NH2+][C@H]([C@H]3NC2=O)CCCC3)=O)cccc1,302.39799999999997,0.07776605974130703,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,0.6966200000000009,0.2068132732352042
Cc1c(NC(C[C@H]2[NH2+][C@@H]([C@H]3NC2=O)CCCC3)=O)cccc1,302.39799999999997,0.07776605974130703,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,0.6966200000000009,0.2068132732352042
Cc1c(NC(C[C@@H]2[NH2+][C@H]([C@@H]3NC2=O)CCCC3)=O)cccc1,302.39799999999997,0.07776605974130703,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,0.6966200000000009,0.2068132732352042
Cc1c(NC(C[C@@H]2[NH2+][C@H]([C@H]3NC2=O)CCCC3)=O)cccc1,302.39799999999997,0.07776605974130703,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,0.6966200000000009,0.2068132732352042
Cc1ccc(NC(C[C@H]2[NH2+][C@H]([C@H]3NC2=O)CCCC3)=O)cc1,302.398,0.0777660597413072,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,0.6966200000000005,0.20681327323520413
Cc1ccc(NC(C[C@@H]2[NH2+][C@H]([C@@H]3NC2=O)CCCC3)=O)cc1,302.398,0.0777660597413072,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,0.6966200000000005,0.20681327323520413
Cc1cc(NC(C[C@@H]2[NH2+][C@H]([C@H]3NC2=O)CCCC3)=O)ccc1,302.398,0.0777660597413072,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,0.6966200000000002,0.2068132732352041
Cc1cc(NC(C[C@H]2[NH2+][C@H]([C@H]3NC2=O)CCCC3)=O)ccc1,302.398,0.0777660597413072,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,0.6966200000000002,0.2068132732352041
Cc1ccc(NC(C[C@H]2[NH2+][C@@H]([C@H]3NC2=O)CCCC3)=O)cc1,302.398,0.0777660597413072,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,0.6966200000000005,0.20681327323520413
Cc1cc(NC(C[C@H]2[NH2+][C@@H]([C@H]3NC2=O)CCCC3)=O)ccc1,302.398,0.0777660597413072,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,0.6966200000000002,0.2068132732352041
Cc1cc(NC(C[C@@H]2[NH2+][C@H]([C@@H]3NC2=O)CCCC3)=O)ccc1,302.398,0.0777660597413072,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,0.6966200000000002,0.2068132732352041
Cc1cc(NC(C[C@H]2[NH2+][C@H]([C@@H]3NC2=O)CCCC3)=O)ccc1,302.398,0.0777660597413072,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,0.6966200000000002,0.2068132732352041
Cc1cc(NC(C[C@@H]2[NH2+][C@@H]([C@H]3NC2=O)CCCC3)=O)ccc1,302.398,0.0777660597413072,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,0.6966200000000002,0.2068132732352041
Cc1ccc(NC(C[C@@H]2[NH2+][C@H]([C@H]3NC2=O)CCCC3)=O)cc1,302.398,0.0777660597413072,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,0.6966200000000005,0.20681327323520413
Cc1ccc(NC(C[C@H]2[NH2+][C@H]([C@@H]3NC2=O)CCCC3)=O)cc1,302.398,0.0777660597413072,4,0.3333333333333333,3,0.5,2,0.0,1,0.5,0.6966200000000005,0.20681327323520413
