SMILES,MW,MW_MCS,NR,NR_MCS,HD,HD_MCS,HA,HA_MCS,FC,FC_MCS,LogP,LogP_MCS
Cc1c(NC(C([C@H](c2ccc(OC)cc2)n(c3N4)nc(C)n3)=C4C)=O)cccc1,389.4590000000001,0.34781475852228705,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.831140000000002,0.666722421766791
Cc1c(NC(C([C@@H](c2ccc(OC)cc2)n(c3N4)nc(C)n3)=C4C)=O)cccc1,389.4590000000001,0.34781475852228705,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.831140000000002,0.666722421766791
CC(Nc1n(ncn1)[C@H]2c3c4c(cccc4)ccc3)=C2C(Nc5c(OC)cccc5)=O,411.4650000000002,0.4160736995564385,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,4.367500000000002,0.7454192783529355
CC(Nc1n(ncn1)[C@@H]2c3c4c(cccc4)ccc3)=C2C(Nc5c(OC)cccc5)=O,411.4650000000002,0.4160736995564385,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,4.367500000000002,0.7454192783529355
Cc1ccc([C@H]2n3c(nc(C)n3)NC(C)=C2C(Nc4c(OC)cccc4)=O)cc1,389.4590000000001,0.34781475852228705,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.831140000000002,0.666722421766791
Cc1ccc([C@@H]2n3c(nc(C)n3)NC(C)=C2C(Nc4c(OC)cccc4)=O)cc1,389.4590000000001,0.34781475852228705,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.831140000000002,0.666722421766791
c1ccc(COc2ccc(c3[nH]nc4c3[C@H](c5cocc5)C(C#N)=C(N)O4)cc2)cc1,410.4330000000001,0.41287260771115764,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.984980000000003,0.6892944338803202
c1ccc(COc2ccc(c3[nH]nc4c3[C@@H](c5cocc5)C(C#N)=C(N)O4)cc2)cc1,410.4330000000001,0.41287260771115764,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.984980000000003,0.6892944338803202
Cc1cc(C)c(NC(C([C@@H](c2cc(OC)ccc2)n(c3N4)ncn3)=C4C)=O)cc1,389.4590000000001,0.34781475852228705,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.831140000000002,0.666722421766791
Cc1cc(C)c(NC(C([C@H](c2cc(OC)ccc2)n(c3N4)ncn3)=C4C)=O)cc1,389.4590000000001,0.34781475852228705,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.831140000000002,0.666722421766791
Cc1cc(C)c(NC(C([C@@H](c2ccc(OC)cc2)n(c3N4)ncn3)=C4C)=O)cc1,389.4590000000001,0.34781475852228705,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.831140000000002,0.666722421766791
Cc1cc(C)c(NC(C([C@H](c2ccc(OC)cc2)n(c3N4)ncn3)=C4C)=O)cc1,389.4590000000001,0.34781475852228705,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.831140000000002,0.666722421766791
Cc1cc(C)c(NC(C([C@@H](c2c(OC)cccc2)n(c3N4)ncn3)=C4C)=O)cc1,389.4590000000001,0.34781475852228705,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.831140000000002,0.666722421766791
Cc1cc(C)c(NC(C([C@H](c2c(OC)cccc2)n(c3N4)ncn3)=C4C)=O)cc1,389.4590000000001,0.34781475852228705,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.831140000000002,0.666722421766791
Cc1cc(C)c(NC([C@@H]2[C@H](c3ccc(OC)cc3)n(c4N[C@@H]2C)ncn4)=O)cc1,391.4750000000001,0.35406805422004434,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.561840000000002,0.6272096626522994
Cc1cc(C)c(NC([C@@H]2[C@@H](c3ccc(OC)cc3)n(c4N[C@@H]2C)ncn4)=O)cc1,391.4750000000001,0.35406805422004434,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.561840000000002,0.6272096626522994
Cc1cc(C)c(NC([C@H]2[C@@H](c3ccc(OC)cc3)n(c4N[C@@H]2C)ncn4)=O)cc1,391.4750000000001,0.35406805422004434,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.561840000000002,0.6272096626522994
Cc1cc(C)c(NC([C@H]2[C@H](c3ccc(OC)cc3)n(c4N[C@@H]2C)ncn4)=O)cc1,391.4750000000001,0.35406805422004434,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.561840000000002,0.6272096626522994
CC(Nc1n(ncn1)[C@@H]2c3c(OC)cccc3)=C2C(Nc4ccc(Cl)cc4)=O,395.85,0.367638574397469,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.867700000000002,0.6720866492945512
CC(Nc1n(ncn1)[C@H]2c3c(OC)cccc3)=C2C(Nc4ccc(Cl)cc4)=O,395.85,0.367638574397469,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.867700000000002,0.6720866492945512
CC(Nc1n(ncn1)[C@@H]2c3ccc(Cl)cc3)=C2C(Nc4ccc(OC)cc4)=O,395.85000000000014,0.36763857439746933,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.867700000000002,0.6720866492945512
CC(Nc1n(ncn1)[C@@H]2c3c(Cl)cc(Cl)cc3)=C2C(Nc4ccc(OC)cc4)=O,430.2950000000002,0.47448121840007507,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,4.521100000000003,0.7679560767190178
CC(Nc1n(ncn1)[C@H]2c3c(Cl)cc(Cl)cc3)=C2C(Nc4ccc(OC)cc4)=O,430.2950000000002,0.47448121840007507,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,4.521100000000003,0.7679560767190178
CC(Nc1n(ncn1)[C@@H]2c3cc(Cl)c(Cl)cc3)=C2C(Nc4ccc(OC)cc4)=O,430.2950000000002,0.47448121840007507,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,4.521100000000003,0.7679560767190178
CC(Nc1n(ncn1)[C@H]2c3ccc(Cl)cc3)=C2C(Nc4ccc(OC)cc4)=O,395.85000000000014,0.36763857439746933,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.867700000000002,0.6720866492945512
CC(Nc1n(ncn1)[C@H]2c3c(Cl)cccc3)=C2C(Nc4ccc(OC)cc4)=O,395.85000000000014,0.36763857439746933,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.867700000000002,0.6720866492945512
CC(Nc1n(ncn1)[C@H]2c3cc(Cl)c(Cl)cc3)=C2C(Nc4ccc(OC)cc4)=O,430.2950000000002,0.47448121840007507,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,4.521100000000003,0.7679560767190178
CC(Nc1n(ncn1)[C@@H]2c3ccc(OC)cc3)=C2C(Nc4ccc(Cl)cc4)=O,395.85,0.367638574397469,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.867700000000002,0.6720866492945512
CC(Nc1n(ncn1)[C@H]2c3ccc(OC)cc3)=C2C(Nc4ccc(Cl)cc4)=O,395.85,0.367638574397469,5,0.4166666666666667,2,0.25,6,0.4444444444444444,0,0.0,3.867700000000002,0.6720866492945512
