SMILES,MW,MW_MCS,NR,NR_MCS,HD,HD_MCS,HA,HA_MCS,FC,FC_MCS,LogP,LogP_MCS
C[C@@H](SCC(Nc1ccc(C(NC)=O)cc1)=O)c2nc(c3[nH]2)cccc3,368.46200000000005,0.28268556717019777,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,2.873500000000001,0.5262137004953398
C[C@H](SCC(Nc1ccc(C(NC)=O)cc1)=O)c2nc(c3[nH]2)cccc3,368.46200000000005,0.28268556717019777,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,2.873500000000001,0.5262137004953398
Cc1cc(C(NCC(Nc2scc(c3c4c(cccc4)[nH]c3)n2)=O)=O)cc(C)c1,404.4950000000001,0.3944539222680608,7,0.5833333333333334,3,0.5,4,0.2222222222222222,0,0.0,3.7948400000000015,0.6613963424654317
c1ccc(CNC(NNC(c2c3c(cccc3)nc(c4ccncc4)c2)=O)=S)cc1,413.5060000000001,0.4224045410837808,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,3.605900000000002,0.6336743197877783
c1ccc(c2oc(C3CC3)c(C(NCc4ccc(NC(N)=O)cc4)=O)n2)cc1,376.4160000000001,0.3073575483110522,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,3.6396000000000015,0.6386189168251284
c1ccc(c2nc(c3cc2)[nH]cc3C(NCCNC(c4sccc4)=O)=O)cc1,390.4680000000001,0.350944508204349,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,2.9693000000000005,0.5402698546846019
c1ccc(NC(Nc2sc(C(NCc3cnccc3)=O)cc2)=O)cc1,352.41900000000004,0.2329228574087287,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,3.717100000000001,0.6499900227715565
C[C@@H](SCC(Nc1ccc(C(NC(C)C)=O)cc1)=O)c2nc(c3[nH]2)cccc3,396.5160000000001,0.36970439529762117,9,0.75,3,0.5,4,0.2222222222222222,0,0.0,3.6521000000000017,0.6404529661713265
C[C@H](SCC(Nc1ccc(C(NC(C)C)=O)cc1)=O)c2nc(c3[nH]2)cccc3,396.5160000000001,0.36970439529762117,9,0.75,3,0.5,4,0.2222222222222222,0,0.0,3.6521000000000017,0.6404529661713265
c1cc2c([nH]cc2C[C@@H](NC(c3sccc3)=O)C(Nc4cnccc4)=O)cc1,390.468,0.35094450820434886,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,3.122300000000001,0.5627186186820666
c1cc2c([nH]cc2C[C@H](NC(c3sccc3)=O)C(Nc4cnccc4)=O)cc1,390.468,0.35094450820434886,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,3.122300000000001,0.5627186186820666
c1cc2c([nH]cc2CC(NCc3ccc(NC(c4occc4)=O)cc3)=O)cc1,373.41200000000003,0.29803964142808415,8,0.6666666666666666,3,0.5,3,0.1111111111111111,0,0.0,3.390200000000001,0.602025964269784
CC(Nc1ccc(NC(CSc2ncc(c3ccccc3)[nH]2)=O)cc1)=O,366.446,0.2764322714724403,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,3.2840000000000007,0.586443881024485
Cc1cn(c2cc1)c(C(Nc3ccc(NC(NCC=C)=O)cc3)=O)cn2,349.3940000000001,0.22353981202890946,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,3.2025200000000016,0.5744888137662275
CCNC(c1cc(C)c(NC(CS[C@@H](c2nc(c3[nH]2)cccc3)C)=O)cc1)=O,396.5160000000001,0.36970439529762117,9,0.75,3,0.5,4,0.2222222222222222,0,0.0,3.572020000000002,0.6287033124398431
CCNC(c1cc(C)c(NC(CS[C@H](c2nc(c3[nH]2)cccc3)C)=O)cc1)=O,396.5160000000001,0.36970439529762117,9,0.75,3,0.5,4,0.2222222222222222,0,0.0,3.572020000000002,0.6287033124398431
CCNC(c1ccc(NC(Nc2c(C)ccc(c3occn3)c2)=O)cc1)=O,364.40500000000003,0.27010142994509767,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,4.043720000000002,0.6979129985679742
c1coc(C(Nc2ccc(NC(NCc3nccc(Cl)c3)=O)cc2)=O)c1,370.79600000000005,0.28992524582027995,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,3.902000000000002,0.6771192807005187
Cc1ocnc1CNC(Nc2cc(C(Nc3cc(C#N)ccc3)=O)ccc2)=O,375.3880000000001,0.3041688637985052,8,0.6666666666666666,3,0.5,5,0.3333333333333333,0,0.0,3.428700000000001,0.6076748362560741
Cc1c(NC(NCc2cc(NC(c3occc3)=O)ccc2)=O)cncc1,350.37800000000004,0.22659201588138606,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,3.5570200000000014,0.6265024532244053
Cc1c(NC(NCc2cc(C(NCc3occc3)=O)ccc2)=O)cncc1,364.4050000000001,0.27010142994509784,9,0.75,3,0.5,4,0.2222222222222222,0,0.0,3.234720000000002,0.5792133248820339
Cc1ocnc1CNC(Nc2ccc(C(Nc3ccccc3)=O)cc2)=O,350.3780000000001,0.22659201588138622,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,3.5570200000000014,0.6265024532244053
CC(c1ccncc1)(CNC(Nc2ccc(NC(c3occc3)=O)cc2)=O)C,378.43200000000013,0.3136108440088096,9,0.75,3,0.5,4,0.2222222222222222,0,0.0,4.026200000000002,0.6953423950043429
Cc1nc(c2cc(NC([C@@H](NC(N)=O)Cc3ccccc3)=O)ccc2)oc1C,378.4320000000001,0.31361084400880945,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,3.176540000000002,0.5706769256050894
