SMILES,MW,MW_MCS,NR,NR_MCS,HD,HD_MCS,HA,HA_MCS,FC,FC_MCS,LogP,LogP_MCS
CC(NC(C)=C(C(Nc1ccccc1)=O)C2c3cnccc3)=C2C(Nc4ccccc4)=O,424.50400000000013,0.45651850243493947,7,0.5833333333333334,3,0.5,4,0.2222222222222222,0,0.0,4.5938000000000025,0.7786229077165058
Cc1c(CSC[C@H]2Nc(c3NC2=O)ccc(C(NCc4c(Cl)cccc4)=O)c3)cccc1,466.0060000000001,0.5852507832128792,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,5.244420000000003,0.874084442566378
Cc1c(CSC[C@H]2Nc(c3NC2=O)ccc(C(NCc4ccc(Cl)cc4)=O)c3)cccc1,466.0060000000001,0.5852507832128792,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,5.244420000000003,0.874084442566378
Cc1c(CSC[C@@H]2Nc(c3NC2=O)ccc(C(NCc4ccc(Cl)cc4)=O)c3)cccc1,466.0060000000001,0.5852507832128792,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,5.244420000000003,0.874084442566378
Cc1c(CSC[C@@H]2Nc(c3NC2=O)ccc(C(NCc4c(Cl)cccc4)=O)c3)cccc1,466.0060000000001,0.5852507832128792,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,5.244420000000003,0.874084442566378
c1cc(Cl)cc(NC(Nc2scc(C(NCc3ccc(Cl)cc3)=O)n2)=O)c1,421.30900000000014,0.4466081454139401,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,5.023900000000001,0.8417288776204894
Cc1c(C)cc(NC(c2nc(NNC(\C=C\c3ccc(Cl)cc3)=O)ncc2Cl)=O)cc1,456.3330000000001,0.5552467508297406,8,0.6666666666666666,3,0.5,5,0.3333333333333333,0,0.0,4.809040000000003,0.81020377021856
CCOC(C([C@@H](c1ccc(Cl)cc1)NC(=O)N2)=C2CNc3cc(Cl)c(C)cc3)=O,434.3230000000002,0.4869754024628562,7,0.5833333333333334,3,0.5,4,0.2222222222222222,0,0.0,4.585020000000003,0.7773346714557363
CCOC(C([C@H](c1ccc(Cl)cc1)NC(=O)N2)=C2CNc3cc(Cl)c(C)cc3)=O,434.3230000000002,0.4869754024628562,7,0.5833333333333334,3,0.5,4,0.2222222222222222,0,0.0,4.585020000000003,0.7773346714557363
Cc1c(C(NC[C@H](O)c2ccc(F)cc2)=O)sc(NC(c3c(Cl)cccc3)=O)c1,432.9040000000001,0.4825739011755951,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,4.564720000000003,0.7743561753175107
Cc1c(C(NC[C@@H](O)c2ccc(F)cc2)=O)sc(NC(c3c(Cl)cccc3)=O)c1,432.9040000000001,0.4825739011755951,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,4.564720000000003,0.7743561753175107
c1cc(C(Nc2ccc(F)cc2)=O)c(NC(CSc3nc(c4[nH]3)cccc4)=O)cc1,420.46900000000005,0.44400260553987425,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,4.203200000000002,0.7213125337465078
c1cc(C(NCc2occc2)=O)c(NC(NC(c3cc(Cl)cc(Cl)c3)=O)=S)cc1,448.33100000000013,0.5304258816960828,9,0.75,3,0.5,4,0.2222222222222222,0,0.0,4.643200000000003,0.7858710707326807
c1cc2c(nc(c3cnccc3)cc2C(NNC(Nc4cc(Cl)c(Cl)cc4)=O)=O)cc1,452.30100000000016,0.5427401594342262,7,0.5833333333333334,3,0.5,4,0.2222222222222222,0,0.0,5.070100000000002,0.8485075240040376
Cc1c(NC(Cc2nc(NC(Nc3ccc(F)cc3)=O)sc2)=O)cc(Cl)cc1,418.8810000000001,0.43907689444461706,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,5.069220000000003,0.8483784069300655
Cc1c(Cl)cccc1NC(Cc2nc(NC(Nc3ccc(F)cc3)=O)sc2)=O,418.8810000000001,0.43907689444461706,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,5.069220000000001,0.8483784069300653
Cc1cc(NC(Nc2scc(CC(Nc3cc(Cl)c(F)cc3)=O)n2)=O)ccc1,418.8810000000001,0.43907689444461706,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,5.069220000000002,0.8483784069300654
Cc1ccc(NC(Nc2scc(CC(Nc3cc(Cl)c(F)cc3)=O)n2)=O)cc1,418.8810000000001,0.43907689444461706,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,5.069220000000002,0.8483784069300654
Cc1c(Cl)cc(NC(Cc2nc(NC(Nc3ccc(F)cc3)=O)sc2)=O)cc1,418.8810000000001,0.43907689444461706,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,5.069220000000002,0.8483784069300654
C\C(\c1ccc(NC(Nc2ccc(Cl)cc2)=O)cc1)=N\NC(c3cnccc3)=O,407.8610000000001,0.40489469276342355,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,4.533000000000003,0.7697020916965984
c1c(NC(Nc2scc(CC(Nc3cc(Cl)c(Cl)cc3)=O)n2)=O)ccc(F)c1,439.29900000000015,0.5024101243835112,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,5.414200000000002,0.8989952344061787
c1c(NC(Nc2scc(CC(Nc3cc(Cl)c(F)cc3)=O)n2)=O)ccc(F)c1,422.8440000000001,0.4513694593504765,8,0.6666666666666666,3,0.5,4,0.2222222222222222,0,0.0,4.8999000000000015,0.8235351081062044
c1ccc(NC(Nc2scc(CC(Nc3cc(C(F)(F)F)c(F)cc3)=O)n2)=O)cc1,438.40600000000006,0.4996401873507245,9,0.75,3,0.5,4,0.2222222222222222,0,0.0,5.126200000000002,0.8567387374697747
Cc1c(NC(c2occc2)=O)cc(C(N[C@@H](c3ccc(C(F)(F)F)cc3)CO)=O)cc1,432.3980000000001,0.48100437358478887,9,0.75,3,0.5,4,0.2222222222222222,0,0.0,4.3225200000000035,0.7388196351855766
