SMILES,MW,MW_MCS,NR,NR_MCS,HD,HD_MCS,HA,HA_MCS,FC,FC_MCS,LogP,LogP_MCS
C[C@@H](NC([C@@H]1C(Cl)(Cl)C1)=O)c2ccc(OCc3cnccc3)cc2,365.26000000000005,0.27275349731691445,7,0.5833333333333334,1,0.0,3,0.1111111111111111,0,0.0,4.031600000000002,0.6961347043219005
C[C@H](NC([C@@H]1C(Cl)(Cl)C1)=O)c2ccc(OCc3cnccc3)cc2,365.26000000000005,0.27275349731691445,7,0.5833333333333334,1,0.0,3,0.1111111111111111,0,0.0,4.031600000000002,0.6961347043219005
C[C@@H](NC([C@H]1C(Cl)(Cl)C1)=O)c2ccc(OCc3cnccc3)cc2,365.26000000000005,0.27275349731691445,7,0.5833333333333334,1,0.0,3,0.1111111111111111,0,0.0,4.031600000000002,0.6961347043219005
C[C@H](NC([C@H]1C(Cl)(Cl)C1)=O)c2ccc(OCc3cnccc3)cc2,365.26000000000005,0.27275349731691445,7,0.5833333333333334,1,0.0,3,0.1111111111111111,0,0.0,4.031600000000002,0.6961347043219005
COc1c(F)cc(CNC(c2cc(c3cocc3)ccc2)=O)cc1,325.33900000000006,0.14892521480194815,6,0.5,1,0.0,3,0.1111111111111111,0,0.0,4.024300000000003,0.695063619503721
CC(C(Nc1cnc(Oc2cnccc2)cc1)=O)(c3ccc(F)cc3)C,351.3810000000001,0.2297031545643478,6,0.5,1,0.0,4,0.2222222222222222,0,0.0,4.324300000000003,0.739080803812475
CC(C(Nc1cnc(Oc2cnccc2)cc1)=O)(c3cc(F)ccc3)C,351.3810000000001,0.2297031545643478,6,0.5,1,0.0,4,0.2222222222222222,0,0.0,4.324300000000004,0.7390808038124752
COc1c(NC(c2c(Sc3ccccc3)nccc2)=O)cc(F)cc1,354.40600000000006,0.23908619994416722,6,0.5,1,0.0,4,0.2222222222222222,0,0.0,4.632800000000002,0.7843451416766438
CC(c1ccncc1)(CNC(c2c(OC(F)F)ccc(Cl)c2)=O)C,354.78400000000005,0.24025869288749668,7,0.5833333333333334,1,0.0,3,0.1111111111111111,0,0.0,4.044000000000002,0.697954081273329
CC([C@@H](NC(Cc1cnc(Cl)cc1)=O)c2c(OC)cccc2)(C)C,346.85800000000006,0.21567356307577798,7,0.5833333333333334,1,0.0,3,0.1111111111111111,0,0.0,4.189700000000004,0.7193317604526142
CC([C@H](NC(Cc1cnc(Cl)cc1)=O)c2c(OC)cccc2)(C)C,346.85800000000006,0.21567356307577798,7,0.5833333333333334,1,0.0,3,0.1111111111111111,0,0.0,4.189700000000004,0.7193317604526142
c1cc(C#N)c(Oc2c(Cl)cc(C(NCc3ccncc3)=O)cc2)cc1,363.80400000000003,0.2682372282018674,6,0.5,1,0.0,4,0.2222222222222222,0,0.0,4.328980000000003,0.7397674718876917
COc1c(\C=C(/C(Nc2ccncc2)=O)\c3ccccc3)cccc1,330.38700000000006,0.16458326871180887,6,0.5,1,0.0,3,0.1111111111111111,0,0.0,4.2695000000000025,0.7310403314787426
CC([C@@](NC(c1c(Oc2ccc(Cl)cc2)nccc1)=O)(C#N)C)C,343.81400000000014,0.20623158286547394,6,0.5,1,0.0,4,0.2222222222222222,0,0.0,4.195380000000003,0.7201651524755265
CC([C@](NC(c1c(Oc2ccc(Cl)cc2)nccc1)=O)(C#N)C)C,343.81400000000014,0.20623158286547394,6,0.5,1,0.0,4,0.2222222222222222,0,0.0,4.195380000000003,0.7201651524755265
C[C@@H](Oc1c(Br)cc(F)cc1)C(Nc2ncc(Cl)cc2)=O,373.60900000000004,0.2986507025652162,5,0.4166666666666667,1,0.0,3,0.1111111111111111,0,0.0,4.042600000000001,0.6977486677465546
C[C@H](Oc1c(Br)cc(F)cc1)C(Nc2ncc(Cl)cc2)=O,373.60900000000004,0.2986507025652162,5,0.4166666666666667,1,0.0,3,0.1111111111111111,0,0.0,4.042600000000001,0.6977486677465546
