SMILES,MW,MW_MCS,NR,NR_MCS,HD,HD_MCS,HA,HA_MCS,FC,FC_MCS,LogP,LogP_MCS
COC(c1ccc(COc2c(\C=C(\C(N3CCOCC3)=O)/c4nc(c5[nH]4)cccc5)cccc2)cc1)=O,497.55100000000016,0.6830981109835919,9,0.75,1,0.0,6,0.4444444444444444,0,0.0,3.8460000000000027,0.6689027396295514
CC(NC(C(C(=O)C(C(N1CCN(c2c(OC)cccc2)CC1)=O)=CN3CC4CCCCC4)=C3)=O)C,494.63600000000037,0.6740562672539483,9,0.75,1,0.0,6,0.4444444444444444,0,0.0,3.5378000000000016,0.6236824189496911
CC(N(C)N(c1ccccc1)C2=O)=C2NC(CC(CC(N3CCN(c4c(F)cccc4)CC3)=O)(C)C)=O,507.6100000000003,0.7142994509755275,9,0.75,1,0.0,6,0.4444444444444444,0,0.0,3.717220000000003,0.6500076296452802
CN(C(C(C(=O)C(C(NC1CCCCCCC1)=O)=CN2C[C@@H]3OCCC3)=C2)=O)CCc4ncccc4,494.63600000000025,0.6740562672539478,10,0.8333333333333334,1,0.0,6,0.4444444444444444,0,0.0,3.5797000000000008,0.629830152358147
CN(C(C(C(=O)C(C(NC1CCCCCCC1)=O)=CN2C[C@H]3OCCC3)=C2)=O)CCc4ncccc4,494.63600000000025,0.6740562672539478,10,0.8333333333333334,1,0.0,6,0.4444444444444444,0,0.0,3.5797000000000008,0.629830152358147
CCOC(c1ccc(NC(C[C@@H]2N(Cc3cnccc3)C(=O)N(c4ccc(C)cc4)C2=O)=O)cc1)=O,486.52800000000025,0.6489066038028483,10,0.8333333333333334,1,0.0,6,0.4444444444444444,0,0.0,3.932920000000003,0.6816559851632744
CCOC(c1ccc(NC(C[C@H]2N(Cc3cnccc3)C(=O)N(c4ccc(C)cc4)C2=O)=O)cc1)=O,486.52800000000025,0.6489066038028483,10,0.8333333333333334,1,0.0,6,0.4444444444444444,0,0.0,3.932920000000003,0.6816559851632744
CCOC(c1ccc(NC(C[C@H]2N(Cc3cnccc3)C(=O)N(c4cc(C)ccc4)C2=O)=O)cc1)=O,486.52800000000025,0.6489066038028483,10,0.8333333333333334,1,0.0,6,0.4444444444444444,0,0.0,3.932920000000003,0.6816559851632744
CCOC(c1ccc(NC(C[C@@H]2N(Cc3cnccc3)C(=O)N(c4cc(C)ccc4)C2=O)=O)cc1)=O,486.52800000000025,0.6489066038028483,10,0.8333333333333334,1,0.0,6,0.4444444444444444,0,0.0,3.932920000000003,0.6816559851632744
COc1c(OC)cc(CCNC(C(c2c3c(cccc3)n(CC(N4CCCCCC4)=O)c2)=O)=O)cc1,491.5880000000004,0.6646018797109104,11,0.9166666666666666,1,0.0,6,0.4444444444444444,0,0.0,3.602700000000003,0.6332048031551518
COc1ccc(N2C(=O)N(Cc3cc(OC)c(OC)cc3)[C@H](CC(Nc4ccccc4)=O)C2=O)cc1,489.5280000000002,0.6582121033530823,10,0.8333333333333334,1,0.0,6,0.4444444444444444,0,0.0,4.078600000000003,0.7030307298636055
COc1ccc(N2C(=O)N(Cc3cc(OC)c(OC)cc3)[C@@H](CC(Nc4ccccc4)=O)C2=O)cc1,489.5280000000002,0.6582121033530823,10,0.8333333333333334,1,0.0,6,0.4444444444444444,0,0.0,4.078600000000003,0.7030307298636055
CCOC(N1CCC(NC([C@H]2[C@@H](c3sccc3)N(CCOC)C(=O)c(c24)cccc4)=O)CC1)=O,485.6060000000004,0.6460467136077435,10,0.8333333333333334,1,0.0,6,0.4444444444444444,0,0.0,3.4123000000000028,0.6052685635138625
CCOC(N1CCC(NC([C@@H]2[C@@H](c3sccc3)N(CCOC)C(=O)c(c24)cccc4)=O)CC1)=O,485.6060000000004,0.6460467136077435,10,0.8333333333333334,1,0.0,6,0.4444444444444444,0,0.0,3.4123000000000028,0.6052685635138625
CCOC(N1CCC(NC([C@H]2[C@H](c3sccc3)N(CCOC)C(=O)c(c24)cccc4)=O)CC1)=O,485.6060000000004,0.6460467136077435,10,0.8333333333333334,1,0.0,6,0.4444444444444444,0,0.0,3.4123000000000028,0.6052685635138625
CCOC(N1CCC(NC([C@@H]2[C@H](c3sccc3)N(CCOC)C(=O)c(c24)cccc4)=O)CC1)=O,485.6060000000004,0.6460467136077435,10,0.8333333333333334,1,0.0,6,0.4444444444444444,0,0.0,3.4123000000000028,0.6052685635138625
