SMILES,MW,MW_MCS,NR,NR_MCS,HD,HD_MCS,HA,HA_MCS,FC,FC_MCS,LogP,LogP_MCS
CC[C@@H]1[NH+](Cc2cc3c(OCC[NH+](Cc4cc(F)c(F)cc4)C3)cc2)CCNC1=O,417.5000000000001,0.43479326281832603,5,0.4166666666666667,3,0.5,2,0.0,2,1.0,0.23560000000000186,0.13917059886846492
CC[C@H]1[NH+](Cc2cc3c(OCC[NH+](Cc4cc(F)c(F)cc4)C3)cc2)CCNC1=O,417.5000000000001,0.43479326281832603,5,0.4166666666666667,3,0.5,2,0.0,2,1.0,0.23560000000000186,0.13917059886846492
Cc1ccc(n2nc(c3ccc(F)cc3)c(C[NH+]4CCC([NH+]5C[C@H](O)CCC5)CC4)c2)cc1,450.6020000000003,0.5374701448556106,5,0.4166666666666667,3,0.5,3,0.1111111111111111,2,1.0,1.5737200000000002,0.33550484775923156
Cc1ccc(n2nc(c3ccc(F)cc3)c(C[NH+]4CCC([NH+]5C[C@@H](O)CCC5)CC4)c2)cc1,450.6020000000003,0.5374701448556106,5,0.4166666666666667,3,0.5,3,0.1111111111111111,2,1.0,1.5737200000000002,0.33550484775923156
Cc1[nH+]c(NC[C@@H]2C[NH+](Cc3c(O)c(Br)ccc3)CC2)ccc1,378.3140000000001,0.3132448276931669,5,0.4166666666666667,3,0.5,2,0.0,2,1.0,1.3122199999999995,0.29713653543676743
Cc1[nH+]c(NC[C@@H]2C[NH+](Cc3c(O)ccc(Br)c3)CC2)ccc1,378.3140000000001,0.3132448276931669,5,0.4166666666666667,3,0.5,2,0.0,2,1.0,1.31222,0.29713653543676755
Cc1[nH+]c(NC[C@H]2C[NH+](Cc3c(O)ccc(Br)c3)CC2)ccc1,378.3140000000001,0.3132448276931669,5,0.4166666666666667,3,0.5,2,0.0,2,1.0,1.31222,0.29713653543676755
Cc1[nH+]c(NC[C@H]2C[NH+](Cc3c(O)c(Br)ccc3)CC2)ccc1,378.3140000000001,0.3132448276931669,5,0.4166666666666667,3,0.5,2,0.0,2,1.0,1.3122199999999995,0.29713653543676743
c1cc(NC[C@@H]2C[NH+](Cc3c(O)c(Br)ccc3)CC2)[nH+]cc1,364.2870000000001,0.2697354136294553,5,0.4166666666666667,3,0.5,2,0.0,2,1.0,1.0037999999999996,0.2518839354884143
c1cc(NC[C@H]2C[NH+](Cc3c(O)ccc(Br)c3)CC2)[nH+]cc1,364.2870000000001,0.2697354136294553,5,0.4166666666666667,3,0.5,2,0.0,2,1.0,1.0037999999999991,0.25188393548841426
c1cc(NC[C@@H]2C[NH+](Cc3c(O)ccc(Br)c3)CC2)[nH+]cc1,364.2870000000001,0.2697354136294553,5,0.4166666666666667,3,0.5,2,0.0,2,1.0,1.0037999999999991,0.25188393548841426
c1cc(NC[C@H]2C[NH+](Cc3c(O)c(Br)ccc3)CC2)[nH+]cc1,364.2870000000001,0.2697354136294553,5,0.4166666666666667,3,0.5,2,0.0,2,1.0,1.0037999999999996,0.2518839354884143
c1c(n2ncc(C[NH+]3C[C@@H](O)[C@H]([NH+]4CCCCCC4)CC3)c2)ccc(F)c1,374.50400000000013,0.3014268432643697,4,0.3333333333333333,3,0.5,3,0.1111111111111111,2,1.0,-0.011599999999998056,0.10290043899805153
C[NH+](CCCN1C(=[NH2+])C2=C(Oc(c3[C@H]2c4ccc(Cl)cc4)cc(O)cc3)N=C1)C,412.9210000000001,0.4205899686714852,5,0.4166666666666667,3,0.5,4,0.2222222222222222,2,1.0,0.7224000000000009,0.21059581660680315
C[NH+](CCCN1C(=[NH2+])C2=C(Oc(c3[C@@H]2c4ccc(Cl)cc4)cc(O)cc3)N=C1)C,412.9210000000001,0.4205899686714852,5,0.4166666666666667,3,0.5,4,0.2222222222222222,2,1.0,0.7224000000000009,0.21059581660680315
COc1c(O)c(C[NH+]2C[C@H](CNc3[nH+]cccc3)CC2)cc(Br)c1,394.31300000000016,0.3628710567945661,6,0.5,3,0.5,3,0.1111111111111111,2,1.0,1.0124,0.2531457614385986
COc1c(O)c(C[NH+]2C[C@@H](CNc3[nH+]cccc3)CC2)cc(Br)c1,394.31300000000016,0.3628710567945661,6,0.5,3,0.5,3,0.1111111111111111,2,1.0,1.0124,0.2531457614385986
Cc1[nH+]c(NC[C@H]2C[NH+](Cc3c(c4c(F)cccc4F)n[nH]c3)CC2)ccc1,385.4620000000001,0.33541673128819166,6,0.5,3,0.5,2,0.0,2,1.0,1.0305199999999992,0.2558043993708473
Cc1[nH+]c(NC[C@@H]2C[NH+](Cc3c(c4c(F)cccc4F)n[nH]c3)CC2)ccc1,385.4620000000001,0.33541673128819166,6,0.5,3,0.5,2,0.0,2,1.0,1.0305199999999992,0.2558043993708473
COc1c(O)c(Br)cc(C[NH+]2C[C@@H](CNc3[nH+]cccc3)CC2)c1,394.3130000000001,0.36287105679456594,6,0.5,3,0.5,3,0.1111111111111111,2,1.0,1.0123999999999995,0.25314576143859857
COc1c(O)cc(Br)c(C[NH+]2C[C@@H](CNc3[nH+]cccc3)CC2)c1,394.3130000000001,0.36287105679456594,6,0.5,3,0.5,3,0.1111111111111111,2,1.0,1.0123999999999995,0.25314576143859857
COc1c(O)cc(Br)c(C[NH+]2C[C@H](CNc3[nH+]cccc3)CC2)c1,394.3130000000001,0.36287105679456594,6,0.5,3,0.5,3,0.1111111111111111,2,1.0,1.0123999999999995,0.25314576143859857
COc1c(O)c(Br)cc(C[NH+]2C[C@H](CNc3[nH+]cccc3)CC2)c1,394.3130000000001,0.36287105679456594,6,0.5,3,0.5,3,0.1111111111111111,2,1.0,1.0123999999999995,0.25314576143859857
c1cc(NC[C@H]2C[NH+](Cc3c(Br)ccc(O)c3)CC2)[nH+]cc1,364.2870000000001,0.2697354136294553,5,0.4166666666666667,3,0.5,2,0.0,2,1.0,1.0037999999999996,0.2518839354884143
c1cc(NC[C@@H]2C[NH+](Cc3c(Br)ccc(O)c3)CC2)[nH+]cc1,364.2870000000001,0.2697354136294553,5,0.4166666666666667,3,0.5,2,0.0,2,1.0,1.0037999999999996,0.2518839354884143
c1cc(NC[C@@H]2C[NH+](Cc3c(c4c(F)cccc4F)n[nH]c3)CC2)[nH+]cc1,371.43500000000006,0.2919073172244799,6,0.5,3,0.5,2,0.0,2,1.0,0.7220999999999997,0.21055179942249422
c1cc(NC[C@H]2C[NH+](Cc3c(c4c(F)cccc4F)n[nH]c3)CC2)[nH+]cc1,371.43500000000006,0.2919073172244799,6,0.5,3,0.5,2,0.0,2,1.0,0.7220999999999997,0.21055179942249422
c1cc2c(N(CCC[NH+]3CCC4([NH+]5[C@H](CCCC5)NC4=O)CC3)c(c6CC2)cc(Cl)cc6)cc1,481.0840000000003,0.6320202239523568,4,0.3333333333333333,3,0.5,2,0.0,2,1.0,1.9090000000000036,0.38469845294269567
c1cc2c(N(CCC[NH+]3CCC4([NH+]5[C@@H](CCCC5)NC4=O)CC3)c(c6CC2)cc(Cl)cc6)cc1,481.0840000000003,0.6320202239523568,4,0.3333333333333333,3,0.5,2,0.0,2,1.0,1.9090000000000036,0.38469845294269567
